Iteration,IP Source,IP Destination,Flow Label,Is,Number,Timestamp (microseconds),Nº pkt out of order,Out of order packets
4,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722282397.6165893,0,[]
4,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722282397.5289857,0,[]
4,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722282397.4928837,0,[]
4,2001:1:3::1,2001:1:7::3,1,sender,2970,1722282397.521167
4,2001:1:3::1,2001:1:8::3,1,sender,2970,1722282397.371142
4,2001:1:8::4,2001:1:1::2,1,sender,2970,1722282397.540733
4,2001:1:2::2,2001:1:8::2,1,sender,2970,1722282397.479795
4,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722282397.6040678,0,[]
4,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722282397.6267445,0,[]
4,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722282397.6412163,0,[]
4,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722282397.5137265,0,[]
5,2001:1:1::2,2001:1:7::1,1,sender,1500,1722282700.646856
5,2001:1:8::1,2001:1:1::1,1,sender,1500,1722282700.539171
5,2001:1:5::1,2001:1:7::2,1,sender,1500,1722282700.691718
5,2001:1:2::1,2001:1:3::1,1,sender,1500,1722282700.657376
5,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722282700.7779546,0,[]
5,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722282700.716713,0,[]
5,2001:1:5::1,2001:1:7::2,1,receiver,1500,1722282700.831978,0,[]
5,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722282700.7858741,0,[]
5,2001:1:8::4,2001:1:1::2,1,sender,2970,1722282700.482916
5,2001:1:3::1,2001:1:8::3,1,sender,2970,1722282700.574411
5,2001:1:3::1,2001:1:7::3,1,sender,2970,1722282700.64165
5,2001:1:2::2,2001:1:8::2,1,sender,2970,1722282700.566543
5,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722282700.7419937,0,[]
5,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722282700.7329476,0,[]
5,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722282700.6273048,0,[]
5,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722282700.7952018,0,[]
6,2001:1:1::2,2001:1:7::1,1,sender,1500,1722283003.65888
6,2001:1:8::1,2001:1:1::1,1,sender,1500,1722283003.599024
6,2001:1:2::1,2001:1:3::1,1,sender,1500,1722283003.68752
6,2001:1:5::1,2001:1:7::2,1,sender,1500,1722283003.674624
6,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722283003.7967577,0,[]
6,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722283003.7378356,0,[]
6,2001:1:5::1,2001:1:7::2,1,receiver,1500,1722283003.819383,0,[]
6,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722283003.7714338,0,[]
6,2001:1:3::1,2001:1:7::3,1,sender,2970,1722283003.747555
6,2001:1:2::2,2001:1:8::2,1,sender,2970,1722283003.732232
6,2001:1:3::1,2001:1:8::3,1,sender,2970,1722283003.638982
6,2001:1:8::4,2001:1:1::2,1,sender,2970,1722283003.494558
6,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722283003.6479037,0,[]
6,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722283003.7552059,0,[]
6,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722283003.8779714,0,[]
6,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722283003.893784,0,[]
7,2001:1:5::1,2001:1:7::2,1,sender,1500,1722283306.771897
7,2001:1:8::1,2001:1:1::1,1,sender,1500,1722283306.679217
7,2001:1:2::1,2001:1:3::1,1,sender,1500,1722283306.623124
7,2001:1:1::2,2001:1:7::1,1,sender,1500,1722283306.787164
7,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722283306.818944,0,[]
7,2001:1:5::1,2001:1:7::2,1,receiver,1500,1722283306.9034142,0,[]
7,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722283306.7449262,0,[]
7,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722283306.915204,0,[]
7,2001:1:3::1,2001:1:7::3,1,sender,2970,1722283306.667024
7,2001:1:2::2,2001:1:8::2,1,sender,2970,1722283306.755116
7,2001:1:3::1,2001:1:8::3,1,sender,2970,1722283306.555808
7,2001:1:8::4,2001:1:1::2,1,sender,2970,1722283306.62742
7,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722283306.7989671,0,[]
7,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722283306.76905,0,[]
7,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722283306.8458781,0,[]
7,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722283306.6148198,0,[]
8,2001:1:1::2,2001:1:7::1,1,sender,1500,1722283609.956328
8,2001:1:8::1,2001:1:1::1,1,sender,1500,1722283609.778936
8,2001:1:2::1,2001:1:3::1,1,sender,1500,1722283609.928515
8,2001:1:5::1,2001:1:7::2,1,sender,1500,1722283609.77451
8,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722283610.092165,0,[]
8,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722283610.0496895,0,[]
8,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722283609.9090717,0,[]
8,2001:1:5::1,2001:1:7::2,1,receiver,1500,1722283609.9009464,0,[]
8,2001:1:8::4,2001:1:1::2,1,sender,2970,1722283609.928749
8,2001:1:3::1,2001:1:8::3,1,sender,2970,1722283609.794834
8,2001:1:2::2,2001:1:8::2,1,sender,2970,1722283609.8154
8,2001:1:3::1,2001:1:7::3,1,sender,2970,1722283609.928749
8,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722283609.9541488,0,[]
8,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722283610.0375986,0,[]
8,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722283610.030709,0,[]
8,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722283609.9246237,0,[]
9,2001:1:2::1,2001:1:3::1,1,sender,1500,1722283912.925322
9,2001:1:8::1,2001:1:1::1,1,sender,1500,1722283912.942599
9,2001:1:1::2,2001:1:7::1,1,sender,1500,1722283912.950881
9,2001:1:5::1,2001:1:7::2,1,sender,1500,1722283912.923243
9,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722283913.086205,0,[]
9,2001:1:5::1,2001:1:7::2,1,receiver,1500,1722283913.0615194,0,[]
9,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722283913.0983179,0,[]
9,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722283913.0953937,0,[]
9,2001:1:8::4,2001:1:1::2,1,sender,2970,1722283912.925323
9,2001:1:2::2,2001:1:8::2,1,sender,2970,1722283912.768152
9,2001:1:3::1,2001:1:8::3,1,sender,2970,1722283912.970485
9,2001:1:3::1,2001:1:7::3,1,sender,2970,1722283913.004913
9,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722283912.9238544,0,[]
9,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722283913.1148338,0,[]
9,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722283913.057537,0,[]
9,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722283913.10842,0,[]
10,2001:1:2::1,2001:1:3::1,1,sender,1500,1722284215.995214
10,2001:1:5::1,2001:1:7::2,1,sender,1500,1722284215.866828
10,2001:1:8::1,2001:1:1::1,1,sender,1500,1722284215.851232
10,2001:1:1::2,2001:1:7::1,1,sender,1500,1722284215.992787
10,2001:1:1::2,2001:1:7::1,1,receiver,1500,1722284216.1518931,0,[]
10,2001:1:5::1,2001:1:7::2,1,receiver,1500,1722284216.0416408,0,[]
10,2001:1:8::1,2001:1:1::1,1,receiver,1500,1722284216.0159342,0,[]
10,2001:1:2::1,2001:1:3::1,1,receiver,1500,1722284216.1223283,0,[]
10,2001:1:3::1,2001:1:7::3,1,sender,2970,1722284215.894784
10,2001:1:2::2,2001:1:8::2,1,sender,2970,1722284215.993034
10,2001:1:3::1,2001:1:8::3,1,sender,2970,1722284215.984547
10,2001:1:8::4,2001:1:1::2,1,sender,2970,1722284215.947506
10,2001:1:2::2,2001:1:8::2,1,receiver,2970,1722284216.1597795,0,[]
10,2001:1:3::1,2001:1:7::3,1,receiver,2970,1722284216.0359674,0,[]
10,2001:1:3::1,2001:1:8::3,1,receiver,2970,1722284216.1060243,0,[]
10,2001:1:8::4,2001:1:1::2,1,receiver,2970,1722284216.097596,0,[]
